"36","3"
"450.0","417.0","111.0","167.0","59.0","3.0","2.0","10.0","9.0","15.0","528.0","2.0","21.0","1.0","593.0","105.0","1.0","1.0","7.0","4.0","158.0","2.0","2.0","29.0","9.0","5.0","119.0","282.0","1606.0","2.0","8.0","57.0","469.0","2.0","6.0","2.0","0.3715550010628487","0.3251154920273399","0.11071834122612503"
"480.0","462.0","447.0","622.0","232.0","4.0","4.0","100.0","11.0","48.0","625.0","4.0","37.0","2.0","2344.0","340.0","45.0","1.0","9.0","4.0","474.0","2.0","6.0","35.0","18.0","7.0","247.0","1640.0","1663.0","4.0","8.0","232.0","590.0","3.0","6.0","7.0","0.8439631924169272","0.06912666078517085","0.012005199320063966"
"480.0","462.0","197.0","433.0","131.0","4.0","2.0","74.0","11.0","2.0","625.0","2.0","37.0","2.0","1191.0","24.0","23.0","1.0","13.0","2.0","158.0","2.0","3.0","13.0","9.0","6.0","73.0","400.0","1419.0","1.0","4.0","36.0","838.0","3.0","6.0","7.0","0.581140466824221","0.18376545867231794","0.028393559320630462"
"408.0","417.0","1.0","287.0","16.0","3.0","2.0","81.0","8.0","16.0","271.0","1.0","1.0","2.0","1.0","340.0","1.0","1.0","4.0","1.0","419.0","2.0","5.0","24.0","13.0","1.0","1.0","1.0","551.0","1.0","5.0","36.0","636.0","1.0","5.0","3.0","0.2549794331388673","0.36001982567619034","0.367669139639919"
"450.0","462.0","447.0","433.0","119.0","4.0","4.0","83.0","11.0","32.0","625.0","2.0","30.0","2.0","2278.0","455.0","21.0","8.0","9.0","4.0","252.0","2.0","6.0","24.0","5.0","4.0","6.0","270.0","1663.0","4.0","3.0","232.0","765.0","3.0","6.0","7.0","0.5691715455582992","0.17972427177332204","0.0510636875853849"
"35.0","354.0","1.0","455.0","16.0","3.0","1.0","33.0","1.0","1.0","10.0","1.0","1.0","1.0","108.0","105.0","1.0","1.0","8.0","3.0","101.0","1.0","1.0","3.0","12.0","1.0","231.0","1.0","1.0","1.0","1.0","1.0","694.0","1.0","5.0","6.0","0.11677446616362593","0.4885599064685314","0.4399428068000007"
"228.0","417.0","129.0","11.0","145.0","2.0","1.0","1.0","9.0","1.0","462.0","3.0","5.0","1.0","57.0","105.0","19.0","2.0","1.0","1.0","306.0","1.0","6.0","4.0","4.0","1.0","199.0","1.0","1606.0","1.0","4.0","36.0","677.0","1.0","6.0","3.0","0.23873339092739304","0.38633191683669543","0.3099612679112266"
"127.0","417.0","292.0","210.0","16.0","3.0","2.0","1.0","9.0","1.0","148.0","2.0","26.0","1.0","593.0","455.0","1.0","5.0","13.0","2.0","81.0","2.0","5.0","7.0","2.0","1.0","44.0","383.0","1249.0","3.0","2.0","33.0","469.0","2.0","4.0","7.0","0.318519341235201","0.336759488529032","0.20965512796649932"
"480.0","417.0","447.0","11.0","119.0","2.0","2.0","83.0","9.0","4.0","103.0","3.0","30.0","2.0","2142.0","340.0","16.0","1.0","13.0","4.0","419.0","1.0","6.0","24.0","9.0","7.0","103.0","270.0","1663.0","4.0","8.0","232.0","590.0","1.0","6.0","7.0","0.4819043606616538","0.22307748913334496","0.16338763851949734"
"396.0","417.0","150.0","210.0","16.0","1.0","1.0","38.0","9.0","2.0","462.0","1.0","1.0","1.0","1.0","105.0","1.0","1.0","1.0","3.0","346.0","1.0","1.0","1.0","1.0","1.0","245.0","1.0","1606.0","1.0","1.0","9.0","296.0","2.0","5.0","1.0","0.16724911170497725","0.426710636808371","0.3822922615458235"
"1.0","167.0","1.0","406.0","1.0","1.0","1.0","33.0","4.0","2.0","103.0","2.0","1.0","1.0","57.0","105.0","1.0","1.0","1.0","1.0","306.0","2.0","2.0","1.0","4.0","4.0","1.0","1.0","329.0","1.0","8.0","1.0","445.0","1.0","1.0","3.0","0.16252996585648521","0.46259859156585187","0.3724039252393127"
"322.0","43.0","1.0","321.0","63.0","1.0","1.0","74.0","1.0","4.0","478.0","1.0","22.0","1.0","1.0","1.0","2.0","2.0","1.0","3.0","346.0","1.0","2.0","1.0","1.0","4.0","62.0","1.0","1337.0","1.0","5.0","1.0","1.0","1.0","5.0","1.0","0.1391198196030535","0.4551619116011686","0.5637767185894101"
"368.0","78.0","1.0","321.0","16.0","4.0","2.0","15.0","6.0","4.0","462.0","1.0","26.0","1.0","1433.0","455.0","32.0","1.0","9.0","1.0","419.0","1.0","3.0","3.0","1.0","1.0","167.0","1.0","1018.0","3.0","8.0","36.0","91.0","1.0","5.0","1.0","0.24144869144414802","0.37729158960163134","0.32254270263550944"
"480.0","417.0","447.0","244.0","131.0","4.0","4.0","100.0","11.0","48.0","625.0","4.0","37.0","2.0","1433.0","622.0","43.0","8.0","9.0","1.0","158.0","2.0","5.0","35.0","5.0","7.0","95.0","208.0","1663.0","4.0","3.0","232.0","590.0","3.0","6.0","7.0","0.6908411390469967","0.16539157411168795","0.027688521633714266"
"450.0","354.0","129.0","154.0","16.0","3.0","2.0","54.0","4.0","4.0","528.0","1.0","27.0","2.0","1386.0","455.0","19.0","7.0","2.0","2.0","419.0","2.0","3.0","4.0","5.0","4.0","112.0","1.0","1606.0","4.0","4.0","35.0","342.0","1.0","4.0","2.0","0.2815011990963456","0.3507070616048802","0.23544014162807914"
"1.0","264.0","1.0","321.0","16.0","3.0","4.0","22.0","8.0","29.0","613.0","2.0","7.0","2.0","104.0","105.0","1.0","5.0","2.0","3.0","306.0","1.0","5.0","1.0","13.0","4.0","212.0","50.0","1249.0","2.0","1.0","57.0","598.0","2.0","6.0","7.0","0.23528535275676637","0.4110979185966314","0.2522143630129564"
"170.0","175.0","197.0","167.0","68.0","4.0","2.0","10.0","9.0","15.0","413.0","4.0","30.0","2.0","1433.0","340.0","25.0","1.0","9.0","4.0","158.0","2.0","1.0","7.0","5.0","4.0","44.0","87.0","1663.0","1.0","4.0","73.0","590.0","2.0","6.0","7.0","0.47863676052217785","0.23478600121101978","0.046897561351192725"
"1.0","296.0","1.0","137.0","16.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","101.0","1.0","1.0","1.0","1.0","1.0","130.0","1.0","1.0","1.0","6.0","1.0","1.0","2.0","5.0","1.0","0.03258074106877995","0.5013865315063327","0.7554451872751945"
"127.0","167.0","295.0","426.0","16.0","1.0","2.0","22.0","9.0","15.0","613.0","2.0","3.0","1.0","104.0","110.0","23.0","5.0","9.0","4.0","91.0","2.0","5.0","1.0","4.0","3.0","130.0","208.0","1606.0","2.0","2.0","36.0","598.0","1.0","5.0","7.0","0.24837960285264934","0.4285620072358744","0.20545560774733795"
"480.0","43.0","447.0","167.0","131.0","2.0","2.0","25.0","11.0","32.0","625.0","4.0","21.0","2.0","2344.0","340.0","35.0","2.0","1.0","2.0","158.0","2.0","6.0","7.0","13.0","5.0","44.0","270.0","1251.0","3.0","4.0","36.0","694.0","2.0","6.0","7.0","0.5607645728672769","0.1882840588431446","0.06678559692877079"
"1.0","296.0","237.0","287.0","16.0","1.0","2.0","1.0","4.0","2.0","370.0","1.0","27.0","2.0","1.0","105.0","32.0","1.0","1.0","1.0","306.0","1.0","1.0","16.0","1.0","4.0","231.0","1.0","1249.0","1.0","1.0","226.0","250.0","2.0","5.0","1.0","0.16677762592754705","0.4541617744262438","0.40126668734601456"
"18.0","264.0","1.0","455.0","16.0","1.0","2.0","74.0","4.0","11.0","370.0","1.0","8.0","2.0","104.0","105.0","1.0","1.0","1.0","1.0","306.0","1.0","1.0","1.0","13.0","4.0","2.0","1281.0","1.0","2.0","1.0","41.0","463.0","1.0","2.0","1.0","0.16649221283886398","0.45613396403521445","0.39099886993557126"
"311.0","354.0","259.0","80.0","59.0","3.0","1.0","52.0","3.0","11.0","106.0","2.0","32.0","1.0","104.0","519.0","19.0","1.0","9.0","3.0","419.0","2.0","2.0","1.0","13.0","4.0","119.0","50.0","884.0","3.0","4.0","154.0","590.0","2.0","5.0","3.0","0.2855257408477043","0.34885150918818747","0.20878995539485515"
"1.0","354.0","1.0","167.0","16.0","1.0","2.0","33.0","1.0","21.0","528.0","4.0","32.0","2.0","57.0","290.0","21.0","3.0","11.0","1.0","419.0","1.0","1.0","29.0","13.0","1.0","177.0","1.0","1249.0","3.0","5.0","57.0","1.0","2.0","6.0","3.0","0.20730913677481821","0.41971632239864753","0.34883104281572297"
"322.0","417.0","129.0","49.0","162.0","1.0","2.0","22.0","2.0","2.0","103.0","2.0","30.0","1.0","1.0","105.0","28.0","7.0","1.0","4.0","220.0","1.0","1.0","1.0","13.0","4.0","152.0","50.0","1606.0","1.0","4.0","129.0","543.0","2.0","6.0","3.0","0.2527494591493374","0.3887374626007871","0.2290231922385087"
"480.0","462.0","197.0","344.0","16.0","2.0","2.0","10.0","9.0","1.0","106.0","2.0","32.0","2.0","1174.0","340.0","38.0","2.0","9.0","4.0","38.0","1.0","3.0","7.0","13.0","4.0","103.0","50.0","1606.0","1.0","4.0","221.0","505.0","2.0","6.0","7.0","0.4401520389856404","0.2381209146848458","0.12640532958036518"
"322.0","19.0","1.0","163.0","16.0","3.0","2.0","1.0","1.0","1.0","462.0","1.0","23.0","1.0","1433.0","105.0","34.0","1.0","2.0","3.0","101.0","1.0","1.0","1.0","13.0","4.0","1.0","1.0","772.0","1.0","1.0","57.0","569.0","1.0","5.0","3.0","0.16396153506947253","0.4591520741286458","0.40172176365679874"
"408.0","281.0","1.0","522.0","59.0","3.0","2.0","10.0","1.0","11.0","370.0","1.0","8.0","2.0","1.0","105.0","20.0","7.0","4.0","3.0","101.0","2.0","1.0","1.0","13.0","4.0","212.0","50.0","399.0","1.0","5.0","1.0","697.0","1.0","2.0","3.0","0.1713517422313621","0.4739171200478826","0.3379398995795667"
"1.0","417.0","123.0","167.0","55.0","1.0","1.0","1.0","1.0","1.0","370.0","1.0","30.0","1.0","1.0","455.0","1.0","1.0","1.0","1.0","419.0","1.0","1.0","1.0","9.0","1.0","231.0","54.0","1.0","1.0","1.0","221.0","223.0","1.0","5.0","1.0","0.21155475152831227","0.3960766750450986","0.40825830551002873"
"311.0","417.0","65.0","321.0","137.0","4.0","2.0","52.0","4.0","2.0","106.0","2.0","22.0","1.0","104.0","12.0","23.0","7.0","1.0","4.0","306.0","2.0","3.0","12.0","13.0","2.0","44.0","270.0","1663.0","4.0","3.0","43.0","694.0","2.0","2.0","6.0","0.34178066732764834","0.3188857112684665","0.12798267151731427"
