"36","3"
"88.0","290.0","1.0","529.0","1.0","1.0","2.0","1.0","1.0","1.0","200.0","1.0","1.0","1.0","1.0","618.0","1.0","7.0","1.0","1.0","388.0","1.0","2.0","2.0","5.0","1.0","49.0","1.0","707.0","2.0","1.0","36.0","415.0","1.0","5.0","1.0","0.08796669292414849","0.4712793515272083","0.5988139557121963"
"1.0","388.0","1.0","44.0","1.0","3.0","3.0","82.0","6.0","1.0","471.0","3.0","8.0","1.0","1.0","105.0","19.0","1.0","2.0","4.0","301.0","1.0","2.0","5.0","1.0","2.0","49.0","879.0","515.0","2.0","6.0","1.0","146.0","1.0","2.0","3.0","0.14337615206578105","0.47242210426786607","0.45268177500611956"
"368.0","50.0","445.0","167.0","7.0","3.0","2.0","58.0","10.0","2.0","200.0","1.0","19.0","2.0","1.0","141.0","1.0","1.0","4.0","1.0","269.0","2.0","1.0","4.0","16.0","2.0","103.0","50.0","1032.0","2.0","8.0","125.0","26.0","1.0","1.0","1.0","0.29732205825021196","0.33284700615393353","0.22100476376150857"
"380.0","190.0","1.0","529.0","16.0","1.0","2.0","59.0","11.0","1.0","395.0","1.0","25.0","1.0","1.0","105.0","1.0","1.0","2.0","1.0","388.0","1.0","1.0","2.0","1.0","1.0","49.0","1.0","1.0","2.0","1.0","1.0","26.0","1.0","1.0","1.0","0.08916354130569869","0.4949616186535075","0.5127677901356771"
"296.0","190.0","1.0","44.0","7.0","3.0","4.0","1.0","8.0","1.0","200.0","1.0","35.0","1.0","1.0","1.0","19.0","1.0","1.0","1.0","447.0","1.0","1.0","1.0","1.0","4.0","52.0","1.0","1.0","2.0","1.0","1.0","441.0","1.0","1.0","1.0","0.07185582822314132","0.5054054625156829","0.5995364130405769"
"408.0","388.0","1.0","167.0","16.0","2.0","3.0","18.0","4.0","2.0","200.0","1.0","37.0","1.0","1.0","105.0","1.0","7.0","2.0","1.0","301.0","1.0","4.0","2.0","11.0","1.0","162.0","50.0","945.0","2.0","2.0","47.0","441.0","3.0","5.0","1.0","0.17772501168166016","0.4222511023939623","0.3627704994820473"
"414.0","50.0","447.0","287.0","157.0","4.0","2.0","63.0","4.0","7.0","448.0","2.0","22.0","2.0","528.0","37.0","19.0","5.0","2.0","1.0","269.0","2.0","5.0","4.0","4.0","1.0","133.0","50.0","1414.0","2.0","1.0","221.0","694.0","2.0","2.0","3.0","0.41579504925644456","0.24786393419489056","0.12952842636953762"
"414.0","12.0","445.0","72.0","41.0","1.0","4.0","100.0","9.0","17.0","395.0","2.0","8.0","2.0","2344.0","37.0","45.0","8.0","4.0","1.0","158.0","2.0","3.0","4.0","7.0","4.0","133.0","50.0","1663.0","2.0","8.0","221.0","694.0","3.0","6.0","7.0","0.513702560900271","0.20547715639390368","0.04243263141503788"
"1.0","328.0","1.0","287.0","7.0","1.0","2.0","49.0","8.0","1.0","200.0","1.0","7.0","1.0","528.0","105.0","1.0","2.0","1.0","3.0","388.0","1.0","2.0","27.0","3.0","1.0","49.0","50.0","836.0","2.0","1.0","47.0","26.0","2.0","1.0","3.0","0.16935602509951897","0.433385376931758","0.3792945969100074"
"1.0","240.0","1.0","167.0","55.0","3.0","1.0","37.0","4.0","2.0","573.0","2.0","1.0","1.0","1.0","141.0","4.0","3.0","1.0","1.0","43.0","1.0","2.0","2.0","1.0","4.0","49.0","1.0","154.0","2.0","1.0","16.0","441.0","2.0","1.0","1.0","0.22032651692746982","0.380527363419871","0.3547014209070623"
