"23","3"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.1251562454881625","0.384727591530203","0.520023686592507"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.14619784642842368","0.358519965030166","0.4948993862667231"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.1261378728063449","0.39374313742194156","0.4369453225378149"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.14717947374660606","0.3647072280936217","0.41182102221203093"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.19732312803399157","0.37732877944317217","0.2271739590071084"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.20662810400849002","0.3692522384347671","0.1994232453083809"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.21836472897425277","0.34788882971081203","0.20204965868132446"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.2276697049487512","0.33961026850038667","0.174298944982597"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.1414541253440526","0.36954335918874565","0.4349872738157654"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.1624957262843138","0.34313371248668845","0.40986297348998146"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.2126393805716993","0.3527249608059359","0.22521591028505894"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.22194435654619774","0.3444463995955106","0.19746519658633147"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.23368098151196048","0.32451071347574867","0.20009160995927502"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.24298595748645893","0.3148044296611301","0.17234089626054752"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.13596302611834196","0.3737011399641831","0.4991768390600288"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.15467968470806984","0.34911439857423987","0.4989043090998686"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.17097756456395996","0.33797057027318644","0.413867896323127"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.17001854035634587","0.34006613549255904","0.49379944267170417"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.2575016754398827","0.30565284353410127","0.19899166636425616"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.26680665141438115","0.2947480196974134","0.17124095266552866"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.08570668710933921","0.4387192669027069","0.4997368374032596"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.10674828804960039","0.41170355959458915","0.47461253707747564"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.10102293964704692","0.416539690689713","0.49777878868121"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.12206454058730812","0.3905340843916963","0.4726544883554262"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.1020045669652293","0.43060574163195664","0.414700424626518"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.11130954293972775","0.43120248812036854","0.38694971092779046"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.12304616790549051","0.40156983230363685","0.3895761243007341"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.18249479816737446","0.4149901503436193","0.17717834739708402"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.11732081950293702","0.4064059633987608","0.4127423759044685"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.12662579547743547","0.4068006896851524","0.384991662205741"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.19781105070508215","0.390386331706383","0.17522029867503452"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.1044233456990671","0.41312242450266273","0.4927206291462754"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.12546494663932828","0.3871168182046459","0.46759632882049146"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.19665020186697496","0.37674948509643075","0.257824965289785"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.11973959823677481","0.3919529492997698","0.4907625804242258"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.140781199177036","0.365947343001753","0.46563828009844205"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.2119664544046827","0.3553779896915177","0.25586691656773547"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.1207212255549572","0.4029886972117104","0.40768421636953384"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.14176282649521837","0.376377030307633","0.3825599160437499"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.21294808172286508","0.3619828743490656","0.17278855251304343"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.1360374780926649","0.3812131614027569","0.4057261676474843"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.14534245406716334","0.37918364526490606","0.3779754539487568"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.1570790790329261","0.3550055349027199","0.3806018673217004"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.2072227333203116","0.36681900544418955","0.19595480411677782"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.21652770929481002","0.3623652468820963","0.16820409041805034"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.22826433426057277","0.3404093587421324","0.17083050379099393"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.12314000428879497","0.3885356831127194","0.4924480991861151"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.14418160522905615","0.3625300768147026","0.46732379886033115"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.1508613998536477","0.3468038790458059","0.6403018632221106"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.1384562568265027","0.36736620790982655","0.49049005046406563"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.15949785776676387","0.34136060161180976","0.4653657501382817"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.13943788414468508","0.37779589521570656","0.40741168640937353"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.16047948508494625","0.35158826871566956","0.38228738608358964"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.23166474031259296","0.33699209255508206","0.17251602255288315"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.16715927970953778","0.34010449518919705","0.555265450445369"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.1547541366823928","0.35642439981079344","0.405453637687324"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.16405911265689124","0.35419286347092244","0.37770292398859656"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.175795737622654","0.33021677331075644","0.3803293373615401"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.1851007135971524","0.32778321676886524","0.3525786236628126"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.2259393919100395","0.34182822365020593","0.1956822741566176"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.23524436788453792","0.3355698644599826","0.1679315604578901"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.2469809928503007","0.3154185769481488","0.17055797383083365"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.1748367134150399","0.33231233853012904","0.4602608837101173"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.17009299233066882","0.34313371248668845","0.40034877125915963"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.19113459327093002","0.3167240657846312","0.3752244709333757"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.24127824755831553","0.32451071347574867","0.19057740772845316"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.1746820937815699","0.3287540899122394","0.6392019196270917"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.18331855169468608","0.3231087922762231","0.4642658065432628"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.21495528719885224","0.2980682160450041","0.37412452733835677"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.07228686908832754","0.45797694735973915","0.618378958294078"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.08092332700144377","0.4524326598247329","0.44344284521024907"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0902283029759422","0.454342537626276","0.41569213151152157"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.10196492794170495","0.42339675049641307","0.4183185448844652"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.1112699039162034","0.42510460809593603","0.3905678311857376"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.15210858222909043","0.4415602762114673","0.2336714816795426"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.16141355820358888","0.4394433311626582","0.2059207679808151"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.17315018316935163","0.4123223466811273","0.20854718135375866"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.18245515914385005","0.410003381430298","0.18079646765503118"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.08760312162603527","0.4340801994295736","0.6164209095720284"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.09623957953915148","0.428232881591537","0.4414847964881995"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.10554455551364993","0.42994073919105996","0.4137340827894721"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.11728118047941266","0.399904042970288","0.41636049616241555"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.12658615645391108","0.40070280966071997","0.38860978246368805"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.16742483476679818","0.41715847777625126","0.2317134329574931"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.1767298107412966","0.4148395125254219","0.2039627192587656"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.18846643570705934","0.38792054824591116","0.20658913263170917"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.1977714116815578","0.38539956279306165","0.1788384189329817"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.09722120685733386","0.4411878214226695","0.3584064324335075"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.10652618283183231","0.43865325477976824","0.33065571873477995"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.11826280779759504","0.4119498918923295","0.33328213210772356"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.12756778377209346","0.409213305047408","0.30553141840899606"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.16840646208498056","0.4262886149590517","0.14863506890280104"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.17771143805947898","0.4197272254657981","0.12088435520407353"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.18944806302524173","0.3968486652266915","0.1235107685770171"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.19875303899974017","0.3900852555314177","0.0957600548782896"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.11253745939504159","0.41678602298745343","0.356448383711458"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.12184243536954004","0.4140494361425319","0.32869767001273054"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.13357906033530276","0.38754809345711344","0.33132408338567404"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.1428840363098012","0.38460948641017173","0.30357336968694654"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.18372271462268827","0.40168479632181536","0.14667702018075154"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.19302769059718672","0.39492138662654164","0.11892630648202406"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.20476431556294947","0.3722448465894551","0.12155271985496761"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.2140692915374479","0.36527941669216113","0.09380200615624011"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.11256006250560989","0.42759410379553425","0.35330156600534307"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.12186503848010834","0.4206150927081885","0.32555085230661557"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.1336016634458711","0.39815415406317406","0.3281772656795591"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.14290663942036952","0.3909731227738081","0.30042655198083157"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.18374531773325659","0.40866807448156406","0.14353020247463658"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.19305029370775503","0.3976622405438661","0.1157794887759091"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.20478691867351778","0.3790261045471836","0.11840590214885265"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.2140918946480162","0.3678182504074654","0.09065518845012516"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.1278763150433176","0.40299028515829793","0.35134351728329355"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.13718129101781604","0.39580925386893195","0.3235928035845661"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.14891791598357879","0.37355033542593774","0.3262192169575096"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.1582228919580772","0.3661672839345515","0.2984685032587821"
